text,label
run - [] - void - [com.btoddb.fastpersitentqueue.MemorySegment:getId  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfEntries  com.codahale.metrics.Histogram:update  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:saveToDisk  com.btoddb.fastpersitentqueue.MemorySegment:clearQueue  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  java.util.concurrent.atomic.AtomicInteger:decrementAndGet  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.eaio.uuid.UUID:toString],0
run - [] - void - [com.btoddb.fastpersitentqueue.MemorySegmentSerializer:loadFromDisk  com.btoddb.fastpersitentqueue.MemorySegment:toString  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:removePagingFile  com.btoddb.fastpersitentqueue.MemorySegment:setPushingFinished  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  java.util.concurrent.atomic.AtomicInteger:incrementAndGet  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.eaio.uuid.UUID:toString],0
init - [] - void - [com.btoddb.fastpersitentqueue.MemorySegmentSerializer:setDirectory  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:init],0
loadPagedSegments - [] - void - [java.util.TreeSet:addAll  java.util.concurrent.atomic.AtomicInteger:get  java.util.concurrent.ConcurrentSkipListSet:isEmpty  java.util.concurrent.ConcurrentSkipListSet:clear  java.util.TreeSet:iterator  java.util.concurrent.atomic.AtomicInteger:get  java.io.File:getName  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:loadFromDisk  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  com.btoddb.fastpersitentqueue.MemorySegment:setPushingFinished  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfOnlineEntries  com.btoddb.fastpersitentqueue.MemorySegment:getQueue  java.util.concurrent.ConcurrentSkipListMap:isEmpty  java.util.concurrent.atomic.AtomicInteger:incrementAndGet  java.io.File:getName  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:loadHeaderOnly  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  com.btoddb.fastpersitentqueue.MemorySegment:setPushingFinished  com.btoddb.fastpersitentqueue.MemorySegment:isPushingFinished  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfEntries  com.btoddb.fastpersitentqueue.MemorySegment:getEntryListOffsetOnDisk  java.util.concurrent.ConcurrentSkipListSet:add  com.btoddb.fastpersitentqueue.MemorySegment:getNumberOfEntries  java.util.concurrent.atomic.AtomicLong:addAndGet],0
push - [com.btoddb.fastpersitentqueue.FpqEntry] - void - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:push  com.btoddb.fastpersitentqueue.FpqEntry:getMemorySize  java.util.concurrent.ConcurrentSkipListSet:last  com.btoddb.fastpersitentqueue.MemorySegment:push  com.btoddb.fastpersitentqueue.MemorySegment:getId  java.util.concurrent.atomic.AtomicLong:addAndGet  com.btoddb.fastpersitentqueue.MemorySegment:getId  java.util.concurrent.atomic.AtomicInteger:get  java.util.concurrent.atomic.AtomicInteger:get],1
pop - [] - com.btoddb.fastpersitentqueue.FpqEntry - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:pop  java.util.concurrent.ConcurrentSkipListSet:iterator  com.btoddb.fastpersitentqueue.MemorySegment:pop  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  com.btoddb.fastpersitentqueue.MemorySegment:toString  java.util.concurrent.atomic.AtomicLong:addAndGet  com.btoddb.fastpersitentqueue.MemorySegment:shouldBeRemoved  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.eaio.uuid.UUID:toString],2
createNewSegment - [] - void - [com.btoddb.fastpersitentqueue.MemorySegment:setId  com.btoddb.fastpersitentqueue.MemorySegment:setMaxSizeInBytes  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  java.util.concurrent.ConcurrentSkipListSet:add  java.util.concurrent.atomic.AtomicInteger:incrementAndGet],0
kickOffLoadIfNeeded - [] - void - [java.util.concurrent.ConcurrentSkipListSet:iterator  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  com.btoddb.fastpersitentqueue.MemorySegment:setStatus  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  com.btoddb.fastpersitentqueue.MemorySegment:getId],0
removeSegment - [com.btoddb.fastpersitentqueue.MemorySegment] - void - [com.btoddb.fastpersitentqueue.MemorySegment:getId  com.eaio.uuid.UUID:toString  java.util.concurrent.ConcurrentSkipListSet:remove  com.btoddb.fastpersitentqueue.MemorySegment:getId  com.eaio.uuid.UUID:toString  java.util.concurrent.atomic.AtomicInteger:decrementAndGet  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:removePagingFile],0
size - [] - long - [java.util.concurrent.atomic.AtomicLong:get],0
isEmpty - [] - boolean - [com.btoddb.fastpersitentqueue.InMemorySegmentMgr:size],0
isEntryQueued - [com.btoddb.fastpersitentqueue.FpqEntry] - boolean - [java.util.concurrent.ConcurrentSkipListSet:iterator  com.btoddb.fastpersitentqueue.MemorySegment:isEntryQueued  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:searchOffline],0
shutdown - [] - void - [java.util.concurrent.ConcurrentSkipListSet:iterator  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  com.btoddb.fastpersitentqueue.MemorySegment:getStatus  java.util.concurrent.ConcurrentSkipListSet:clear  java.util.concurrent.atomic.AtomicLong:set  com.btoddb.fastpersitentqueue.MemorySegmentSerializer:shutdown],0
getNumberOfActiveSegments - [] - int - [java.util.concurrent.atomic.AtomicInteger:get],0
getNumberOfEntries - [] - long - [java.util.concurrent.atomic.AtomicLong:get],0
getNumberOfSwapOut - [] - long - [java.util.concurrent.atomic.AtomicLong:get],0
getNumberOfSwapIn - [] - long - [java.util.concurrent.atomic.AtomicLong:get],0
<clinit> - [] - void - [java.lang.Class:desiredAssertionStatus],0
getValue - [] - java.lang.Long - [com.btoddb.fastpersitentqueue.Fpq:getJournalFilesReplayed  com.btoddb.fastpersitentqueue.JmxMetrics$1:getValue],0
getValue - [] - java.lang.Long - [com.btoddb.fastpersitentqueue.Fpq:getJournalEntriesReplayed  com.btoddb.fastpersitentqueue.JmxMetrics$2:getValue],0
init - [] - void - [java.lang.StringBuilder:append  com.btoddb.fastpersitentqueue.Fpq:getQueueName  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.codahale.metrics.JmxReporter$Builder:inDomain  com.codahale.metrics.JmxReporter$Builder:build  com.codahale.metrics.JmxReporter:start  com.codahale.metrics.MetricRegistry:meter  com.codahale.metrics.MetricRegistry:meter  com.codahale.metrics.MetricRegistry:histogram  com.codahale.metrics.MetricRegistry:counter  com.codahale.metrics.MetricRegistry:register  com.codahale.metrics.MetricRegistry:register],0
getPopCount - [] - long - [com.codahale.metrics.Meter:getCount],0
incrementPops - [int] - void - [com.codahale.metrics.Meter:mark  com.codahale.metrics.Counter:dec],0
getPushCount - [] - long - [com.codahale.metrics.Meter:getCount],0
incrementPushes - [int] - void - [com.codahale.metrics.Meter:mark  com.codahale.metrics.Counter:inc],0
<init> - [com.btoddb.fastpersitentqueue.JournalFile] - void - [com.btoddb.fastpersitentqueue.JournalFile:getId],0
adjustEntryCount - [long] - long - [java.util.concurrent.atomic.AtomicLong:addAndGet],0
getNumberOfUnconsumedEntries - [] - long - [java.util.concurrent.atomic.AtomicLong:get],0
initForReading - [] - void - [java.io.File:exists  java.lang.StringBuilder:append  com.eaio.uuid.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  java.io.RandomAccessFile:getFilePointer  java.io.RandomAccessFile:seek],0
initForWriting - [com.eaio.uuid.UUID] - void - [java.io.File:exists  java.lang.StringBuilder:append  com.eaio.uuid.UUID:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
readHeader - [] - void - [java.io.RandomAccessFile:seek  java.io.RandomAccessFile:readInt  java.io.File:getCanonicalPath  java.io.RandomAccessFile:readLong  java.util.concurrent.atomic.AtomicLong:set],0
countEntriesInFile - [] - void - [java.util.concurrent.atomic.AtomicLong:incrementAndGet],0
append - [com.btoddb.fastpersitentqueue.FpqEntry] - com.btoddb.fastpersitentqueue.FpqEntry - [com.btoddb.fastpersitentqueue.JournalFile:append  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:lock  com.btoddb.fastpersitentqueue.JournalFile:getVersion  com.btoddb.fastpersitentqueue.FpqEntry:writeToJournal  com.btoddb.fastpersitentqueue.JournalFile:getVersion  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:unlock  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:unlock  java.util.concurrent.atomic.AtomicLong:incrementAndGet],0
forceFlush - [] - void - [java.io.RandomAccessFile:getChannel  java.nio.channels.FileChannel:force],0
writeHeader - [] - void - [java.util.concurrent.atomic.AtomicLong:get],0
close - [] - void - [com.btoddb.fastpersitentqueue.JournalFile:isOpen  java.io.RandomAccessFile:seek  com.btoddb.fastpersitentqueue.JournalFile:forceFlush  java.io.RandomAccessFile:close],0
readNextEntry - [] - com.btoddb.fastpersitentqueue.FpqEntry - [com.btoddb.fastpersitentqueue.FpqEntry:setJournalId  com.btoddb.fastpersitentqueue.FpqEntry:readFromJournal  com.btoddb.fastpersitentqueue.FpqEntry:getData],0
getFilePosition - [] - long - [java.io.RandomAccessFile:getFilePointer],0
getNumberOfEntries - [] - long - [java.util.concurrent.atomic.AtomicLong:get],0
iterator - [] - java.util.Iterator - [com.btoddb.fastpersitentqueue.JournalFile:initForReading],0
hasNext - [] - boolean - [java.io.RandomAccessFile:getFilePointer  java.io.RandomAccessFile:length],0
next - [] - com.btoddb.fastpersitentqueue.FpqEntry - [com.btoddb.fastpersitentqueue.JournalFile:readNextEntry  com.btoddb.fastpersitentqueue.JournalFile:next],0
remove - [] - void - [java.lang.Object:getClass  java.lang.Class:getSimpleName  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
isOpen - [] - boolean - [java.io.RandomAccessFile:getChannel  java.nio.channels.FileChannel:isOpen],0
next - [] - java.lang.Object - [com.btoddb.fastpersitentqueue.JournalFile:readNextEntry  com.btoddb.fastpersitentqueue.JournalFile:next],0
compare - [com.eaio.uuid.UUID  com.eaio.uuid.UUID] - int - [com.eaio.uuid.UUID:compareTo  com.btoddb.fastpersitentqueue.JournalMgr$1:compare],0
newThread - [java.lang.Runnable] - java.lang.Thread - [java.lang.Thread:setName],0
newThread - [java.lang.Runnable] - java.lang.Thread - [java.lang.Thread:setName],0
<init> - [com.btoddb.fastpersitentqueue.JournalMgr] - void - [java.util.TreeMap:values],0
hasNext - [] - boolean - [com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:close],0
next - [] - com.btoddb.fastpersitentqueue.FpqEntry - [com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:hasNext  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:next],0
remove - [] - void - [java.lang.Class:getName  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
advanceToNextJournalFile - [] - void - [com.btoddb.fastpersitentqueue.JournalDescriptor:isWritingFinished  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:iterator  java.lang.StringBuilder:append  com.btoddb.fastpersitentqueue.JournalDescriptor:getId  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
close - [] - void - [com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:close],0
next - [] - java.lang.Object - [com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:hasNext  com.btoddb.fastpersitentqueue.JournalMgr$JournalReplayIterable:next],0
prepareJournaling - [] - void - [java.util.concurrent.atomic.AtomicLong:set  com.btoddb.fastpersitentqueue.JournalFile:initForReading  com.btoddb.fastpersitentqueue.JournalFile:close  com.btoddb.fastpersitentqueue.JournalDescriptor:setWritingFinished  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  com.btoddb.fastpersitentqueue.JournalDescriptor:adjustEntryCount  com.btoddb.fastpersitentqueue.JournalDescriptor:getId  java.util.TreeMap:put  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  java.util.concurrent.atomic.AtomicLong:addAndGet  com.btoddb.fastpersitentqueue.JournalDescriptor:getId  com.btoddb.fastpersitentqueue.JournalDescriptor:getNumberOfUnconsumedEntries  java.util.concurrent.atomic.AtomicLong:get],0
createAndAddNewJournal - [] - com.btoddb.fastpersitentqueue.JournalDescriptor - [com.eaio.uuid.UUID:toString],0
addNewJournalToIdMap - [com.eaio.uuid.UUID  java.lang.String] - com.btoddb.fastpersitentqueue.JournalDescriptor - [com.btoddb.fastpersitentqueue.JournalFile:initForWriting  java.util.concurrent.ScheduledThreadPoolExecutor:scheduleWithFixedDelay  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:lock  java.util.TreeMap:put  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:unlock  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:unlock  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalDescriptor:getId],0
append - [com.btoddb.fastpersitentqueue.FpqEntry] - com.btoddb.fastpersitentqueue.FpqEntry - [com.btoddb.fastpersitentqueue.JournalMgr:append  com.btoddb.fastpersitentqueue.JournalMgr:getCurrentJournalDescriptor  java.lang.Object:getClass  java.lang.Class:getSimpleName  com.btoddb.fastpersitentqueue.JournalDescriptor:isWritingFinished  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:append  com.btoddb.fastpersitentqueue.JournalDescriptor:getId  com.btoddb.fastpersitentqueue.FpqEntry:setJournalId  com.btoddb.fastpersitentqueue.JournalDescriptor:getStartTime  com.btoddb.fastpersitentqueue.JournalDescriptor:setStartTime  com.btoddb.fastpersitentqueue.JournalDescriptor:adjustEntryCount  java.util.concurrent.atomic.AtomicLong:addAndGet],0
rollJournalIfNeeded - [] - void - [com.btoddb.fastpersitentqueue.JournalDescriptor:isAnyWritesHappened  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:getFilePosition  com.btoddb.fastpersitentqueue.JournalDescriptor:getStartTime  com.btoddb.fastpersitentqueue.JournalDescriptor:setWritingFinished  com.btoddb.fastpersitentqueue.JournalDescriptor:getFuture  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:close],0
reportTake - [com.btoddb.fastpersitentqueue.FpqEntry] - void - [com.btoddb.fastpersitentqueue.JournalMgr:reportTake  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId  com.btoddb.fastpersitentqueue.FpqEntry:getJournalId  java.lang.Integer:intValue  java.util.concurrent.locks.ReentrantReadWriteLock:readLock  java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock:lock  java.util.TreeMap:get  java.util.concurrent.locks.ReentrantReadWriteLock:readLock  java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock:unlock  java.util.concurrent.locks.ReentrantReadWriteLock:readLock  java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock:unlock  java.lang.Integer:intValue  com.btoddb.fastpersitentqueue.JournalDescriptor:adjustEntryCount  com.btoddb.fastpersitentqueue.JournalDescriptor:isWritingFinished],0
submitJournalRemoval - [com.btoddb.fastpersitentqueue.JournalDescriptor] - void - [com.btoddb.fastpersitentqueue.JournalDescriptor:getId],0
removeJournal - [com.btoddb.fastpersitentqueue.JournalDescriptor] - void - [java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:lock  com.btoddb.fastpersitentqueue.JournalDescriptor:getId  java.util.TreeMap:remove  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:getFile  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:getFile  java.io.File:getAbsolutePath  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:unlock  java.util.concurrent.locks.ReentrantReadWriteLock:writeLock  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock:unlock  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:getNumberOfEntries  java.util.concurrent.atomic.AtomicLong:addAndGet  java.util.concurrent.atomic.AtomicLong:incrementAndGet  com.btoddb.fastpersitentqueue.JournalDescriptor:getId],0
shutdown - [] - void - [java.util.concurrent.ScheduledThreadPoolExecutor:shutdown  java.util.concurrent.ScheduledThreadPoolExecutor:awaitTermination  java.util.TreeMap:values  com.btoddb.fastpersitentqueue.JournalDescriptor:getNumberOfUnconsumedEntries  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:isOpen  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:forceFlush  com.btoddb.fastpersitentqueue.JournalDescriptor:getFile  com.btoddb.fastpersitentqueue.JournalFile:getFile  java.io.File:getAbsolutePath],0
createNewJournalName - [java.lang.String] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
